example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
668,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00001222.JPEG,815,13.163308287854306,0.0009991897968575358,0.29788069868607525,0.8922235878463126,0.28806882149317925,42192
669,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00010955.JPEG,3,28.852269649505615,0.0,12.339087676436055,0.902116646406245,0.6268889485289146,42230
670,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00047003.JPEG,312,26.794517645961605,0.0009995469590649009,0.33116604148391077,0.881985192647901,0.4052181675905193,42246
671,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00021865.JPEG,120,25.93822879868094,0.0009941878961399198,0.7594871191695985,0.8835471408449751,0.681791935140843,42270
672,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00001521.JPEG,368,45.08604823646601,0.0009977606823667884,0.5727493739545741,0.9984475657178009,0.6171978243088738,42282
673,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00027316.JPEG,43,9.21646991907619,0.0009951406391337514,0.49043194938701956,0.9517655999008172,0.2138914726345093,42287
674,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00000800.JPEG,610,27.766597058507614,0.0009997851448133588,0.3998644193787537,0.9902273142600638,0.49597182190625555,42315
675,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00034107.JPEG,6,95.28614664077759,0.0,36.132159476949006,0.9974271448137436,0.5215113613145368,42326
676,/home/projects/bagon/shared/imagenet512/val/n01774384/ILSVRC2012_val_00039661.JPEG,453,15.136029047425836,0.0009978797752410173,0.27049181536103745,0.9688801693503346,0.34972189609331394,42327
677,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00021515.JPEG,268,14.485048228292726,0.0009968079393729568,0.36361611192049437,0.9970560673473179,0.4394224019923316,42335
678,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00034119.JPEG,399,21.990530582494102,0.0009991897968575358,0.2797032761271586,0.9978161043525191,0.3522899260853213,42361
679,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00043954.JPEG,557,17.63659836363513,0.0009978797752410173,0.3355318535374967,0.9828625547427625,0.29832160257951057,42371
680,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00016812.JPEG,192,6.105805601226166,0.000995974289253354,0.15001983467502997,0.7134036188959548,0.20690461534758475,42382
681,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00006795.JPEG,289,3.679303820594214,0.000996212475001812,0.1902336953131563,0.49045344141266456,0.28529689007445475,42394
682,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00029326.JPEG,36,45.14511624514125,0.0009815642843022943,1.477172481886879,0.9884028553038736,0.3892761592639129,42452
683,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00024893.JPEG,497,19.287481300067157,0.0009994279826059937,0.3312659844756037,0.9633268364356734,0.3496670724867653,42464
684,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00022460.JPEG,701,56.19904709327966,0.000998951611109078,0.9332233667469109,0.9987783190377302,0.6075960429764454,42471
685,/home/projects/bagon/shared/imagenet512/val/n07932039/ILSVRC2012_val_00023089.JPEG,121,23.076881485059857,0.0009919252479448915,0.3312306847671298,0.9939267057842273,0.358584901455675,42477
686,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00004684.JPEG,256,21.495498483185656,0.0009984752396121621,0.3676823898496195,0.9063388558990079,0.2838416697672176,42510
687,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00045645.JPEG,442,32.37984850362409,0.0009977606823667884,0.38797102431831143,0.9740290811346062,0.43308215251924526,42523
688,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00021873.JPEG,899,19.842003352823667,0.0009999042376875877,0.34578756416105394,0.7844990146632207,0.3269588312143336,42525
689,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00004035.JPEG,88,26.965228084591217,0.0009952597320079803,0.4003628468625028,0.9870885028068958,0.38271611024018526,42528
690,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00033769.JPEG,577,15.483311406569555,0.0009979988681152463,0.32050854572622417,0.9626467327296403,0.3198772547932417,42532
691,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00016201.JPEG,301,15.063702591927722,0.000998951611109078,0.2724730798323942,0.7139002384240035,0.4197176399568082,42542
692,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00002563.JPEG,618,15.25493851932697,0.0009997851448133588,0.31560952931798275,0.7501970215500359,0.41580280107126205,42547
693,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021590.JPEG,479,29.59374852280598,0.0009981179609894753,0.317958039900824,0.9542640351991403,0.4211212765569655,42572
694,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00030771.JPEG,240,60.19324780500028,0.000996331567876041,0.41828673455390475,0.9936404663058447,0.35962542305423784,42581
695,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00014613.JPEG,8,25.78889846461243,8.248942322097719e-05,0.35442033178776094,0.8438667331671706,0.3115994590254707,42584
696,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00019503.JPEG,786,7.852801619679667,0.0009981179609894753,0.19774452584616128,0.6167602520160071,0.26953486724626197,42606
697,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00013947.JPEG,3,11.23670244216919,0.0,1.8752766270972627,0.922838493175621,0.5382370349316564,42609
698,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00015745.JPEG,230,12.638368644169532,0.000998951611109078,0.32242484782016784,0.7786214986821697,0.3422593195822744,42638
699,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00018069.JPEG,-1,nan,nan,nan,nan,nan,42668
700,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00028170.JPEG,-1,nan,nan,nan,nan,nan,42675
701,/home/projects/bagon/shared/imagenet512/val/n04041544/ILSVRC2012_val_00048278.JPEG,149,7.381711555412039,0.0009964506607502699,0.27056430168315676,nan,0.36587392467310803,42679
702,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00031940.JPEG,140,22.15034168132115,0.0009954979177564383,0.3006868087392549,0.8109699715132874,0.42722393627394406,42682
703,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00012108.JPEG,255,23.895654677879065,0.0009966888464987278,0.33306716917640594,0.9974159285584918,0.3333764805496674,42690
704,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00019774.JPEG,395,22.35991502413526,0.0009996660519391298,0.47264784955296346,0.9981082539620543,0.39929075017562293,42701
705,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00018533.JPEG,215,23.11668945942074,0.000993830617517233,0.5308097173572434,0.9334741613276458,0.4437798078230236,42707
706,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00015396.JPEG,142,22.536852602264844,0.0009995469590649009,0.5304764987736907,0.9111647696772165,0.35669201985580956,42708
707,/home/projects/bagon/shared/imagenet512/val/n03777754/ILSVRC2012_val_00029857.JPEG,175,13.904153322102502,0.0009958551963791251,0.3785908821974757,0.9617563587728877,0.4626053084592626,42717
708,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00000661.JPEG,101,38.56670692039188,0.0009982370538637042,0.5142101185846731,0.997591719270504,0.18008140033183262,42729
709,/home/projects/bagon/shared/imagenet512/val/n04409515/ILSVRC2012_val_00017369.JPEG,153,23.40179545315914,0.0009950215462595224,0.38668509899548437,0.9415480046201088,0.5197060180934591,42768
710,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00029200.JPEG,210,8.992972075706348,0.0009982370538637042,0.3115473603873611,0.7103428650294967,0.38771824646796327,42780
711,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00018113.JPEG,599,14.490100910537876,0.000998594332486391,0.32637982724376896,0.9161821311382576,0.3153318435422895,42801
712,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00013629.JPEG,732,24.225875726318918,0.0009990707039833069,0.544363781000348,0.7618561662731553,0.4197638226704688,42812
713,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00028893.JPEG,262,6.295133952400647,0.0009993088897317648,0.1945531859069883,0.9840959706487463,0.3746373041266281,42851
714,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00031092.JPEG,-1,nan,nan,nan,nan,nan,42877
715,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00045500.JPEG,196,27.7887908302946,0.0009966888464987278,0.2496015706707477,nan,0.2677006032538004,42890
716,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00041071.JPEG,171,18.573697424377315,0.0009984752396121621,0.4680434286888483,0.868997352732428,0.29854406151897017,42893
717,/home/projects/bagon/shared/imagenet512/val/n04118538/ILSVRC2012_val_00017936.JPEG,449,13.257651340216398,0.0009977606823667884,0.30515448490718755,0.988696643396673,0.3075920175019097,42901
718,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00016362.JPEG,445,5.988972850609571,0.000998832518234849,0.16508617373928053,0.8635081768521791,0.22764354405858472,42912
719,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039477.JPEG,223,15.285990799893625,0.0009974034037441015,0.4156321931123028,0.9688588684060186,0.3750809005167057,42914
720,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00049415.JPEG,425,9.340400184853934,0.0009983561467379332,0.4052246626391508,0.9551582705497141,0.44595658098341295,42915
721,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00039097.JPEG,221,11.612979301600717,0.0009894242975860834,0.24477220725676635,0.9877753955561825,0.27418625620213977,42920
722,/home/projects/bagon/shared/imagenet512/val/n02817516/ILSVRC2012_val_00018607.JPEG,93,25.014277786714956,0.000987995183095336,0.39818648799573275,0.9935044944804422,0.3517480255846841,42935
723,/home/projects/bagon/shared/imagenet512/val/n04049303/ILSVRC2012_val_00046327.JPEG,129,21.395121801877394,0.0009996660519391298,0.5185702750460243,0.9959870119614304,0.2347364301145764,42939
724,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00037468.JPEG,28,17.547264082706533,0.0009873997187241912,0.37531661495590846,0.9862017059516798,0.18957446435272263,42941
725,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00005752.JPEG,519,19.823067054967396,0.000998594332486391,0.35517716483972084,0.9756921158704613,0.43592779257600245,42946
726,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00009513.JPEG,151,21.999858905444853,0.0009981179609894753,0.397987727736623,0.9975756601268949,0.42292776353398986,42967
727,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00007510.JPEG,570,22.911183891352266,0.0009984752396121621,0.43247133275371064,0.9819693424957563,0.39194119654518805,42976
728,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00030708.JPEG,1082,8.347357190796174,0.0009978797752410173,0.1929305208174963,0.7685530155094682,0.3457222821333832,42977
729,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00021193.JPEG,439,9.950026788399555,0.0009975224966183305,0.34481366644950645,0.892638505046886,0.3340133210905918,42992
730,/home/projects/bagon/shared/imagenet512/val/n03874293/ILSVRC2012_val_00034833.JPEG,163,23.00750604388304,0.000996093382127583,0.3076847267353258,0.9945316177956376,0.4133131918889206,43003
731,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00013983.JPEG,668,17.585849538678303,0.0009984752396121621,0.4043098969515212,0.896842529080705,0.5071255434276608,43020
732,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00025062.JPEG,4,29.735440731048584,0.0,2.813814811213067,0.8841616154146636,0.5952929145776503,43022
733,/home/projects/bagon/shared/imagenet512/val/n02494079/ILSVRC2012_val_00007196.JPEG,422,7.833501656423323,0.0009983561467379332,0.1721328344998337,0.8250887467444746,0.27127706525018835,43031
734,/home/projects/bagon/shared/imagenet512/val/n04507155/ILSVRC2012_val_00038295.JPEG,315,19.095026656170376,0.0009994279826059937,0.3192156422426921,0.9931063789448933,0.33121509659529835,43047
735,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00011158.JPEG,273,12.604345907806419,0.0009983561467379332,0.5231869649702295,0.8846249005778637,0.2948857533138167,43103
736,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00000998.JPEG,196,28.57957302161958,0.0009968079393729568,0.36319892848186636,0.9331816340926151,0.4081531128661007,43108
737,/home/projects/bagon/shared/imagenet512/val/n04008634/ILSVRC2012_val_00016696.JPEG,574,8.753658848116174,0.000998594332486391,0.26304302988860917,0.5971615368988307,0.3646522766372913,43122
738,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00022995.JPEG,396,16.884863542276435,0.0009978797752410173,0.38791207537456096,0.9968186389356715,0.5075927528870687,43130
739,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00018548.JPEG,394,50.260427351342514,0.0009974034037441015,0.4956026909133973,0.9985431626703908,0.44737747222900426,43141
740,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00043667.JPEG,431,5.480686564580537,0.0009969270322471857,0.1847910655483804,0.651036846527518,0.33077168484312985,43207
741,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00013685.JPEG,119,10.85975870769471,0.0009996660519391298,0.2927769378984139,0.8179533833013287,0.27011643397628743,43217
742,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00040512.JPEG,-1,nan,nan,nan,nan,nan,43243
743,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00045260.JPEG,130,4.7781346114352345,0.000995974289253354,0.19132852846608325,nan,0.21928121592500782,43245
744,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00046483.JPEG,515,42.76852039794903,0.000998594332486391,0.47492834963322916,0.8985162481894021,0.30341995162128177,43262
745,/home/projects/bagon/shared/imagenet512/val/n02280649/ILSVRC2012_val_00013255.JPEG,376,33.61645446938928,0.000998832518234849,0.5917232615116359,0.9923255503633555,0.39767085108114514,43277
746,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00002188.JPEG,183,5.91724200185854,0.0009939497103914618,0.36051817404806064,0.44837759344867156,0.39093559723527577,43278
747,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00022851.JPEG,835,7.390363578102551,0.000998832518234849,0.17726616764175315,0.7203675138287701,0.2793583836987687,43292
748,/home/projects/bagon/shared/imagenet512/val/n02389026/ILSVRC2012_val_00048225.JPEG,308,38.504801241564564,0.000998594332486391,0.49176766626965457,0.9960013986424934,0.3759562324252432,43298
749,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00032946.JPEG,338,10.246741108247079,0.0009975224966183305,0.1901376718585668,0.9934419412948129,0.1996743808479474,43309
750,/home/projects/bagon/shared/imagenet512/val/n03929855/ILSVRC2012_val_00005773.JPEG,195,48.55584492580965,0.0009991897968575358,0.4646483746466165,0.8866153236085776,0.41884907817046635,43315
751,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00043482.JPEG,556,23.030156759778038,0.0009997851448133588,0.3693318655701486,0.9257143651864501,0.4874405452656697,43321
752,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00046794.JPEG,5,138.93623733520508,0.0,15.608901105250483,0.9429504946432419,0.6021404712971192,43322
753,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00007934.JPEG,436,42.733030008734204,0.0009990707039833069,0.3884129451282353,0.9961792019064258,0.3668828381482514,43338
754,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00018579.JPEG,449,7.8238407807657495,0.0009997851448133588,0.21451662830409915,0.893098640530523,0.2721081962939539,43342
755,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00049382.JPEG,364,29.072136875940487,0.000998594332486391,0.4219702348996621,0.9787288156070879,0.2630675746806461,43350
756,/home/projects/bagon/shared/imagenet512/val/n04228054/ILSVRC2012_val_00024735.JPEG,46,44.056670280289836,0.0009897815762087703,1.6937675017666094,0.9890490330681606,0.49613568900065513,43352
757,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00006190.JPEG,496,14.724229614948854,0.0009993088897317648,0.28365659214483346,0.9963966660866072,0.2638235288750136,43379
758,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00030052.JPEG,284,54.94559636863414,0.0009991897968575358,0.5648067543844821,0.9803615450883634,0.44710839801967217,43381
759,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00025240.JPEG,-1,nan,nan,nan,nan,nan,43383
760,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00010461.JPEG,248,46.8195216282038,0.0009954979177564383,0.4235563335966526,nan,0.3927468323418022,43404
761,/home/projects/bagon/shared/imagenet512/val/n03443371/ILSVRC2012_val_00044868.JPEG,559,50.20606127846986,0.0009996660519391298,0.6972685519388379,0.9498446017177348,0.43657566182537494,43411
762,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00003318.JPEG,114,18.66460371296853,0.000995974289253354,0.3313868688883525,0.9924532510934478,0.17810197498894173,43413
763,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00025954.JPEG,433,4.822234163642861,0.0009971652179956436,0.17312186250191774,0.8029858468610901,0.2309454340765437,43415
764,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00001327.JPEG,585,9.310502948239446,0.0009999042376875877,0.2421775136772095,0.91274945645612,0.3143608946152372,43447
765,/home/projects/bagon/shared/imagenet512/val/n03947888/ILSVRC2012_val_00009628.JPEG,309,22.109741937718354,0.0009990707039833069,0.3119519024459874,0.9971577954552251,0.34705416472520556,43454
766,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00048777.JPEG,308,9.728602492832579,0.000998951611109078,0.4187304691993172,0.8894629587795359,0.4476617480549206,43470
767,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00033952.JPEG,147,44.20082160306629,0.0009993088897317648,0.4209191982209671,0.9981962158273372,0.5059869862681848,43484
768,/home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00045793.JPEG,168,17.598866707761772,0.000998594332486391,0.47031879822958045,0.9854494506021997,0.4103031680176674,43490
769,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00011119.JPEG,420,18.240003563114442,0.000998594332486391,0.36230259887222804,0.9949393756345128,0.5201217786521576,43493
770,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00028294.JPEG,38,11.732717595761642,0.0009950215462595224,0.33063722307797716,0.9883320028849601,0.21301872240521158,43496
771,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00045813.JPEG,422,12.305570092750713,0.0009969270322471857,0.3148602116673217,0.9612123220999609,0.37460069733706813,43497
772,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00015576.JPEG,919,18.37212296144571,0.000998832518234849,0.3021730563640159,0.9466373519839959,0.3285578475045434,43498
773,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00041159.JPEG,516,7.670587549102493,0.000998594332486391,0.30501683877110153,0.87797023576741,0.4118382867543444,43500
774,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00003196.JPEG,387,24.313981965882704,0.00099871342536062,0.4424030353678005,0.670493023025396,0.43907301361953155,43532
775,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00032523.JPEG,841,14.184984230436385,0.0009977606823667884,0.3641271484054948,0.6124400524782885,0.30920045909026433,43548
776,/home/projects/bagon/shared/imagenet512/val/n04204347/ILSVRC2012_val_00036714.JPEG,481,5.809436204959638,0.0009977606823667884,0.19741865760649724,0.7902067540402425,0.3794351558647554,43556
777,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00015200.JPEG,320,5.551462285104208,0.000998951611109078,0.2617924344127284,0.8501844956053919,0.23429754904869596,43565
778,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00021069.JPEG,857,12.734753861208446,0.0009991897968575358,0.30152253033802734,0.9470232900431639,0.3383597594880563,43566
779,/home/projects/bagon/shared/imagenet512/val/n02799071/ILSVRC2012_val_00038120.JPEG,409,16.50153832079377,0.0009974034037441015,0.3248939129859069,0.9589450680425607,0.2601293134626822,43572
780,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00049223.JPEG,184,26.001682909438387,0.0009981179609894753,0.33727462549117554,0.9922293256887229,0.2560092098602955,43578
781,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00023506.JPEG,177,17.250992705929093,0.0009981179609894753,0.21136725349259075,0.9974863100653905,0.33414423579015823,43596
782,/home/projects/bagon/shared/imagenet512/val/n02219486/ILSVRC2012_val_00015860.JPEG,15,16.75672679959098,0.0009550062823109329,0.4719619622777761,0.9866309842485126,0.3756321550570092,43623
783,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00032381.JPEG,606,6.653229378978722,0.0009990707039833069,0.1651428617911011,0.8819657988225081,0.33410521145936456,43630
784,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00034501.JPEG,648,15.20915481960401,0.000998832518234849,0.32021304916155474,0.9581321476943556,0.40734410068320515,43631
785,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00012943.JPEG,11,66.34037733078003,0.0,1.6970750559212933,0.9980855621723146,0.35968832285461316,43640
786,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00004239.JPEG,89,19.80564141611103,0.0009894242975860834,0.4560152706385007,0.9938574510223018,0.3664268872560299,43645
787,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00027245.JPEG,434,19.44495052471757,0.00099871342536062,0.24988650176263133,0.9670785637728652,0.3654747721007946,43652
788,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00008572.JPEG,4,657.8635802268982,0.0,26.278046598112297,0.9820412536203549,0.38427362719550345,43706
789,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00005798.JPEG,165,7.1398172011831775,0.0009999042376875877,0.2988339525296402,0.8818719868136042,0.4565043127655232,43707
790,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00005892.JPEG,505,10.674202502239496,0.0009984752396121621,0.29761232153519024,0.929863756443777,0.41169357020213837,43709
791,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00002685.JPEG,314,6.700112184043974,0.0009969270322471857,0.32913029150010853,0.8996833929476571,0.46277833996224016,43715
792,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00014118.JPEG,127,34.43374332576059,0.0009971652179956436,0.5803442178732758,0.9517178757406177,0.3997903904753075,43724
793,/home/projects/bagon/shared/imagenet512/val/n02114712/ILSVRC2012_val_00041684.JPEG,637,13.06229560112115,0.0009997851448133588,0.2572562075784946,0.9219358693489106,0.3243223613189379,43725
794,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00015741.JPEG,244,18.1144683646271,0.0009975224966183305,0.2917252453111461,0.9169632062905978,0.36138670360584424,43732
795,/home/projects/bagon/shared/imagenet512/val/n04350905/ILSVRC2012_val_00029159.JPEG,455,8.828749738167971,0.0009971652179956436,0.34140701940332924,0.9230213653217135,0.22241469274761305,43751
796,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00008797.JPEG,366,7.333132922882214,0.0009996660519391298,0.2223368500199632,0.8577003085117401,0.3732750537427978,43760
797,/home/projects/bagon/shared/imagenet512/val/n01744401/ILSVRC2012_val_00046696.JPEG,319,12.423592819017358,0.0009981179609894753,0.36318214361835216,0.8627450862720342,0.2672095992446167,43765
798,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00036711.JPEG,790,19.568957496783696,0.0009993088897317648,0.3247389442672317,0.9077602649475497,0.4504977868169062,43774
799,/home/projects/bagon/shared/imagenet512/val/n02769748/ILSVRC2012_val_00011134.JPEG,264,33.445585828623734,0.0009964506607502699,0.38834531742624195,0.9759478373455632,0.36406348834035723,43783
800,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00004534.JPEG,216,14.79651636746712,0.0009969270322471857,0.284581011780526,0.9785070054747691,0.27879784033141086,43785
801,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00029435.JPEG,319,37.49770193081349,0.0009974034037441015,0.508768975270576,0.9968232601196116,0.5563244938842057,43792
802,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00024703.JPEG,406,35.47591242217459,0.0009995469590649009,0.3632810805871436,0.9586616569842438,0.4183551602023485,43807
803,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00023886.JPEG,163,55.367314996779896,0.0009947833605110645,0.3680484835599465,0.832327288429388,0.3005144519407788,43825
804,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00045021.JPEG,731,15.410271083703265,0.0009996660519391298,0.22607283860243782,0.8528597071533643,0.23384421704599317,43831
805,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00044281.JPEG,431,38.70179751934484,0.000998594332486391,0.4634365959394922,0.9963736546358828,0.49288408318379895,43854
806,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00045986.JPEG,4,688.1889944076538,0.0,26.18143960433496,0.8384728769475697,0.6368701288931911,43872
807,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00049550.JPEG,4,19.400339603424072,0.0,16.47528089771882,0.9880745498794422,0.6249267185653531,43884
808,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00009529.JPEG,512,19.680438916315325,0.000998832518234849,0.41148195691451966,0.8840532872484957,0.4437271188174703,43885
809,/home/projects/bagon/shared/imagenet512/val/n03527444/ILSVRC2012_val_00037910.JPEG,285,12.326628873124719,0.0009970461251214147,0.37915896287323986,0.9646867210465166,0.282340752627553,43888
810,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00016817.JPEG,6,170.96298307180405,0.0,11.478961125855992,0.8689203798395457,0.5699933260300387,43892
811,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00030589.JPEG,266,3.9590127705596387,0.000998951611109078,0.32724782291920806,0.914378287860199,0.4291665557734443,43908
812,/home/projects/bagon/shared/imagenet512/val/n04554684/ILSVRC2012_val_00010706.JPEG,416,25.156794250244275,0.0009976415894925594,0.3277498563018221,0.9803546853508451,0.2951814198352417,43910
