example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
4906,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00037014.JPEG,1020,128.35123443603516,0.00099945068359375,0.032155135218312314,0.9495234137744752,0.0,46975,0.963370,0.29792213439941406,0.049414630979299545,10
4907,/home/projects/bagon/shared/imagenet512/val/n09421951/ILSVRC2012_val_00020343.JPEG,388,182.6818618774414,0.0009918212890625,0.02895304674521977,0.9474530039223005,0.0,46976,0.965490,0.534399151802063,0.051525067538022995,66
4908,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00029836.JPEG,628,405.04783630371094,0.0009918212890625,0.0373228445467013,0.9955193854075566,0.0,46977,0.926377,0.6620298624038696,0.0034558495972305536,90
4909,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00046750.JPEG,241,137.43816375732422,0.00099945068359375,0.014752106118041992,0.9873783925335983,0.0,46978,0.970789,0.6730824708938599,0.01164092868566513,30
4910,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00046595.JPEG,1305,171.7004623413086,0.00099945068359375,0.023171662406260552,0.9479614894182076,0.0,46979,0.958855,0.3038228452205658,0.05099068209528923,36
4911,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00001777.JPEG,1008,100.43193817138672,0.00099945068359375,0.03601632826168695,0.8744322935623499,0.0,46980,0.934132,0.3898199796676636,0.12451228499412537,34
4912,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00016543.JPEG,526,293.4587860107422,0.0009765625,0.02876082038029628,0.992406541158259,0.0,46981,0.922328,0.29588785767555237,0.006585312075912952,86
4913,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00016845.JPEG,514,79.25065612792969,0.00095367431640625,0.027969240106956166,0.7809374190664495,0.0,46982,0.933313,0.6786403059959412,0.21806640923023224,35
4914,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00036196.JPEG,422,339.3902893066406,0.0009613037109375,0.024921094065426603,0.9868951998063591,0.0,46983,0.920549,0.2601332664489746,0.012092677876353264,88
4915,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00005897.JPEG,574,117.31194305419922,0.0009918212890625,0.02366979618782407,0.9262310542646564,0.0,46984,0.968431,0.31516966223716736,0.07271365821361542,21
4916,/home/projects/bagon/shared/imagenet512/val/n02111500/ILSVRC2012_val_00022990.JPEG,356,25.190658569335938,0.0009765625,0.017352018115480358,0.8118562365824395,0.0,46986,0.947179,0.5083466172218323,0.18713383376598358,7
4917,/home/projects/bagon/shared/imagenet512/val/n02096294/ILSVRC2012_val_00042022.JPEG,1026,296.3139762878418,0.000972747802734375,0.0258705628003467,0.9497425885587368,0.0,46987,0.959099,0.29248255491256714,0.049240920692682266,81
4918,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00031843.JPEG,521,135.16204833984375,0.00098419189453125,0.02895224810191647,0.9482312986705117,0.0,46988,0.967559,0.2936582565307617,0.05079188570380211,47
4919,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00037720.JPEG,384,161.12248992919922,0.00098419189453125,0.024312252372617905,0.9805430224021205,0.0,46989,0.960670,0.843589186668396,0.01844640262424946,56
4920,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00013574.JPEG,795,187.50946807861328,0.0009765625,0.034892847494963436,0.9458698316051919,0.0,46990,0.966689,0.45691144466400146,0.05311742052435875,48
4921,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00012168.JPEG,467,151.6746368408203,0.0009765625,0.022762612743643773,0.9881698384311018,0.0,46991,0.961809,0.21774204075336456,0.010826511308550835,33
4922,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00038825.JPEG,613,160.12274932861328,0.00099945068359375,0.028186309773828206,0.9280262009872262,0.0,46992,0.936453,0.5524619221687317,0.07096278667449951,62
4923,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00019201.JPEG,506,116.44519805908203,0.00099945068359375,0.028460795717101722,0.9193408432078521,0.0,46993,0.955361,0.570723831653595,0.07965151220560074,40
4924,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00028518.JPEG,457,79.87635040283203,0.00099945068359375,0.029206145688290684,0.7916939429490298,0.0,46994,0.955575,0.6029226183891296,0.20730942487716675,23
4925,/home/projects/bagon/shared/imagenet512/val/n03770679/ILSVRC2012_val_00032380.JPEG,357,122.10722351074219,0.0009918212890625,0.0207368872128983,0.9805843628779477,0.0,46995,0.958810,0.9222418665885925,0.018411874771118164,44
4926,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00030324.JPEG,513,102.28788757324219,0.00098419189453125,0.02887711264925756,0.901472003156182,0.0,46996,0.906605,0.5177813768386841,0.0975474864244461,31
4927,/home/projects/bagon/shared/imagenet512/val/n03240683/ILSVRC2012_val_00018696.JPEG,433,40.50642395019531,0.0009918212890625,0.02209761996856405,0.7407449719017486,0.0,46998,0.924234,0.258218914270401,0.258218914270401,0
4928,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00049156.JPEG,346,102.77228164672852,0.000965118408203125,0.02392275031004186,0.8947038723519983,0.0,46999,0.958615,0.19008411467075348,0.10429506003856659,10
4929,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00038591.JPEG,480,55.6356201171875,0.00099945068359375,0.016744115169935663,0.9582478311306205,0.0,47000,0.982102,0.1080518588423729,0.04070531949400902,6
4930,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00017486.JPEG,469,165.5135498046875,0.00099945068359375,0.030665065704132948,0.9564588473823211,0.0,47001,0.963701,0.17348280549049377,0.04249836876988411,45
4931,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00034151.JPEG,466,200.05530548095703,0.0009613037109375,0.030357475279707953,0.9801232017284806,0.0,47002,0.942683,0.3364628255367279,0.01889154687523842,44
4932,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00019081.JPEG,736,113.28466033935547,0.0009918212890625,0.03305559502459317,0.8327751109365569,0.0,47003,0.915805,0.733394205570221,0.16621112823486328,54
4933,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00010218.JPEG,605,121.22218322753906,0.00099945068359375,0.03097124035579233,0.9664080276143975,0.0,47004,0.958610,0.46493610739707947,0.03253931552171707,37
4934,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00003278.JPEG,235,52.10626983642578,0.00099945068359375,0.014674190655022038,0.9715894744294018,0.0,47005,0.975276,0.8704498410224915,0.027335474267601967,19
4935,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00034852.JPEG,1222,123.45450973510742,0.000957489013671875,0.027894296196622047,0.8219717138933389,0.0,47006,0.970591,0.7223533391952515,0.17703694105148315,33
4936,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00008788.JPEG,730,382.8607406616211,0.0009918212890625,0.033727157250486244,0.9951154007335363,0.0,47007,0.907105,0.8555262088775635,0.0038745435886085033,101
4937,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00010208.JPEG,502,100.1496696472168,0.000972747802734375,0.028181970151295005,0.8374780261473531,0.0,47008,0.963770,0.7079218029975891,0.16152718663215637,44
4938,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00016243.JPEG,700,93.67316436767578,0.0009918212890625,0.030292492682813532,0.9074460672458838,0.0,47009,0.930182,0.8076499700546265,0.09154137969017029,37
4939,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00033348.JPEG,2306,281.32991790771484,0.00096893310546875,0.022653821026128996,0.898288642714712,0.0,47010,0.966570,0.6416757106781006,0.1006314605474472,56
4940,/home/projects/bagon/shared/imagenet512/val/n03179701/ILSVRC2012_val_00032198.JPEG,513,288.31494140625,0.00099945068359375,0.03227557418041811,0.9545990688522008,0.0,47011,0.925967,0.3861146569252014,0.04440154880285263,78
4941,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00031287.JPEG,316,207.77442169189453,0.00099945068359375,0.021098814860084667,0.9885859363945423,0.0,47012,0.947843,0.6386222839355469,0.010359123349189758,52
4942,/home/projects/bagon/shared/imagenet512/val/n02510455/ILSVRC2012_val_00022427.JPEG,607,279.7419624328613,0.000965118408203125,0.03401006960120534,0.9883725234560564,0.0,47013,0.956659,0.46396932005882263,0.010572518222033978,69
4943,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00036296.JPEG,198,86.61270141601562,0.00098419189453125,0.013475459878844758,0.9759557693968688,0.0,47014,0.956383,0.17711380124092102,0.023050492629408836,15
4944,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00028319.JPEG,386,79.84854888916016,0.0009613037109375,0.015638374093165538,0.9693661251894568,0.0,47015,0.983798,0.17940664291381836,0.029610367491841316,10
4945,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00035695.JPEG,292,47.776058197021484,0.000965118408203125,0.01859296897780208,0.8799492743226965,0.0,47016,0.954534,0.572872519493103,0.11905566602945328,13
4946,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00034338.JPEG,531,101.15645599365234,0.0009918212890625,0.01764515438525842,0.9468280031415233,0.0,47017,0.966325,0.7077869772911072,0.05217232182621956,19
4947,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00030588.JPEG,448,125.34213256835938,0.00099945068359375,0.02333032703434991,0.9735597482953284,0.0,47018,0.951359,0.27134811878204346,0.02541588619351387,37
4948,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00029997.JPEG,376,190.0607681274414,0.0009613037109375,0.025357356889769173,0.9634876665777892,0.0,47019,0.935418,0.6533608436584473,0.03552257642149925,65
4949,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00011050.JPEG,467,66.85069274902344,0.00099945068359375,0.029631738742521195,0.7889032346198215,0.0,47020,0.941191,0.2530677616596222,0.21006400883197784,5
4950,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00038590.JPEG,456,274.9073829650879,0.000972747802734375,0.02853742571534208,0.9841221159870236,0.0,47021,0.907720,0.7446562051773071,0.01488735806196928,79
4951,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00048541.JPEG,280,40.722286224365234,0.000957489013671875,0.015493462027166432,0.8809060078166677,0.0,47022,0.935829,0.2462875097990036,0.11808662116527557,8
4952,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00009150.JPEG,793,57.89933776855469,0.00099945068359375,0.012624128474187618,0.942473412914632,0.0,47023,0.989092,0.3972975015640259,0.05647328495979309,7
4953,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00009676.JPEG,502,219.95738220214844,0.00099945068359375,0.02969210291603144,0.990674945748933,0.0,47024,0.957998,0.24897393584251404,0.008268364705145359,41
4954,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00046879.JPEG,218,17.686634063720703,0.000949859619140625,0.012403079711229939,0.6736258249394445,0.0,47025,0.990072,0.32533755898475647,0.32533755898475647,0
4955,/home/projects/bagon/shared/imagenet512/val/n02113712/ILSVRC2012_val_00028246.JPEG,804,153.6259536743164,0.00099945068359375,0.038637246855562614,0.9294674258395837,0.0,47026,0.949449,0.7971159219741821,0.06948167085647583,64
4956,/home/projects/bagon/shared/imagenet512/val/n02092002/ILSVRC2012_val_00049206.JPEG,676,173.39644622802734,0.00099945068359375,0.040126357903948154,0.925051698739096,0.0,47027,0.950437,0.8292137384414673,0.07392749190330505,75
4957,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00019702.JPEG,601,117.22296905517578,0.0009918212890625,0.03289151917177941,0.908768534527207,0.0,47028,0.957260,0.5338752865791321,0.09021995961666107,42
4958,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00025723.JPEG,719,132.5609016418457,0.000972747802734375,0.037048837816812785,0.8735886379352652,0.0,47029,0.971082,0.6418071985244751,0.12540964782238007,64
4959,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00006593.JPEG,912,467.70257568359375,0.00095367431640625,0.03155119062872627,0.9777990543093857,0.0,47030,0.969116,0.8906852602958679,0.021134626120328903,221
4960,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00036910.JPEG,1489,95.47931289672852,0.000965118408203125,0.05371078223993299,0.5971680107965276,0.0,47031,0.970171,0.4563008248806,0.4018266797065735,9
4961,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00009325.JPEG,671,107.63084411621094,0.00099945068359375,0.03684798977448869,0.7972755265115746,0.0,47032,0.966816,0.26863133907318115,0.2016923725605011,10
4962,/home/projects/bagon/shared/imagenet512/val/n07714990/ILSVRC2012_val_00025693.JPEG,408,143.99723434448242,0.000957489013671875,0.022307815798284166,0.9493187996050856,0.0,47033,0.933011,0.7389516830444336,0.049716606736183167,51
4963,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00030840.JPEG,703,73.41875457763672,0.00098419189453125,0.03461439543386588,0.8903649739763331,0.0,47034,0.949669,0.7847232222557068,0.1085917130112648,28
4964,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00032734.JPEG,443,371.93395233154297,0.00099945068359375,0.02981544402466759,0.9973481253621795,0.0,47035,0.948626,0.2958447337150574,0.001636583125218749,89
4965,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00006864.JPEG,427,140.2602767944336,0.0009613037109375,0.025336758671969033,0.9851018570319477,0.0,47036,0.953397,0.5161247849464417,0.013891138136386871,31
4966,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00019154.JPEG,479,42.587677001953125,0.00099945068359375,0.018956734222466146,0.8795838818315866,0.0,47037,0.967871,0.450286328792572,0.11939309537410736,12
4967,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00003757.JPEG,266,232.6226043701172,0.0009918212890625,0.019659995520429185,0.994184814255974,0.0,47039,0.966793,0.13743522763252258,0.004846370313316584,48
4968,/home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00007145.JPEG,391,153.4407958984375,0.00099945068359375,0.01980115948997537,0.9855300040123662,0.0,47040,0.963514,0.18588563799858093,0.013436808250844479,35
4969,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00005121.JPEG,3389,1045.445053100586,0.00099945068359375,0.02641208204311056,0.9820986188070333,0.0,47041,0.957642,0.868720531463623,0.01690826378762722,279
4970,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00045316.JPEG,445,179.25050354003906,0.00099945068359375,0.031166248116607884,0.9303620621929514,0.0,47042,0.963950,0.27913880348205566,0.06863714009523392,35
4971,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00004592.JPEG,1536,74.1348876953125,0.00098419189453125,0.024148090406810544,0.6556044791168265,0.0,47043,0.977349,0.5266610383987427,0.34336763620376587,8
4972,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00027171.JPEG,671,228.55159759521484,0.00099945068359375,0.03460531592013467,0.9871001269486683,0.0,47044,0.921116,0.16543109714984894,0.0118935015052557,51
4973,/home/projects/bagon/shared/imagenet512/val/n04344873/ILSVRC2012_val_00010519.JPEG,458,102.15166854858398,0.000949859619140625,0.02756299670703907,0.9106669042264596,0.0,47045,0.941576,0.8421660661697388,0.0883457362651825,48
4974,/home/projects/bagon/shared/imagenet512/val/n02086079/ILSVRC2012_val_00031157.JPEG,742,125.06788635253906,0.00099945068359375,0.035073389264248654,0.9360506605267419,0.0,47046,0.946202,0.7586601972579956,0.06291916221380234,50
4975,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00038106.JPEG,357,107.82762145996094,0.00098419189453125,0.02247779985818088,0.9214384773880187,0.0,47047,0.948748,0.2128722220659256,0.07757479697465897,25
4976,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00002650.JPEG,472,992.6129455566406,0.0009765625,0.03267941470542524,0.9986136812598851,0.0,47048,0.965771,0.2144734263420105,0.0004178002418484539,201
4977,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00021758.JPEG,227,114.92938995361328,0.00095367431640625,0.012721079898955635,0.9965144622136793,0.0,47049,0.968098,0.5627591013908386,0.002489064820110798,25
4978,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00041963.JPEG,450,84.81729125976562,0.0009918212890625,0.0248478753063472,0.8323279692174633,0.0,47050,0.946975,0.3940989673137665,0.16666580736637115,16
4979,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00004987.JPEG,298,73.69789123535156,0.00098419189453125,0.010952722824164221,0.9801148774769023,0.0,47051,0.987751,0.17229142785072327,0.01880955696105957,21
4980,/home/projects/bagon/shared/imagenet512/val/n03045698/ILSVRC2012_val_00026169.JPEG,308,18.21350860595703,0.0009918212890625,0.019475211635173153,0.4939348103129939,0.0,47052,0.969290,0.5050455331802368,0.5050455331802368,0
4981,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00040437.JPEG,413,388.2167854309082,0.000949859619140625,0.02631938791273992,0.9942878234905134,0.0,47053,0.958278,0.3245125412940979,0.004737953655421734,95
4982,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00016044.JPEG,492,89.10940551757812,0.00099945068359375,0.025565875141300643,0.9502806426827525,0.0,47054,0.950356,0.2764183580875397,0.04867659509181976,29
4983,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00036513.JPEG,216,48.498748779296875,0.00099945068359375,0.013961846790453517,0.9702360574068414,0.0,47055,0.972325,0.865284264087677,0.028719155117869377,17
4984,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00004607.JPEG,637,114.31817626953125,0.00099945068359375,0.02412589455199291,0.8814297271262072,0.0,47056,0.951111,0.22751876711845398,0.11749855428934097,17
4985,/home/projects/bagon/shared/imagenet512/val/n02281787/ILSVRC2012_val_00032196.JPEG,443,64.78070831298828,0.00098419189453125,0.026150536675029885,0.7531657988788625,0.0,47057,0.936110,0.47763484716415405,0.24584892392158508,20
4986,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00046053.JPEG,458,138.5438690185547,0.00099945068359375,0.028253662155069945,0.9427032494802196,0.0,47058,0.966415,0.8660712242126465,0.056248754262924194,54
4987,/home/projects/bagon/shared/imagenet512/val/n03476684/ILSVRC2012_val_00012670.JPEG,311,121.3764419555664,0.00096893310546875,0.02162877893241101,0.9635971369561255,0.0,47059,0.957411,0.5802702903747559,0.03538363799452782,37
4988,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00035969.JPEG,404,170.35581970214844,0.0009918212890625,0.02164514689438477,0.993066695643908,0.0,47060,0.955239,0.47310367226600647,0.005896886344999075,45
4989,/home/projects/bagon/shared/imagenet512/val/n01514668/ILSVRC2012_val_00029921.JPEG,660,233.5433578491211,0.0009765625,0.034371727914055294,0.9629676223523413,0.0,47061,0.932838,0.8820448517799377,0.03602933883666992,97
4990,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00009804.JPEG,376,61.111671447753906,0.0009918212890625,0.021367072068679178,0.8668764919054673,0.0,47062,0.947535,0.7146266102790833,0.13206523656845093,24
4991,/home/projects/bagon/shared/imagenet512/val/n04332243/ILSVRC2012_val_00009360.JPEG,351,173.10385513305664,0.000957489013671875,0.022139900598951448,0.9765138334947091,0.0,47063,0.961422,0.7521880269050598,0.022516757249832153,63
4992,/home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00047783.JPEG,611,114.55461120605469,0.00098419189453125,0.03219697116630119,0.9194194785237901,0.0,47064,0.961650,0.3164921998977661,0.07951322197914124,12
4993,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00045545.JPEG,882,43.61219787597656,0.00098419189453125,0.01860758898699962,0.79737555183056,0.0,47065,0.976529,0.3641122281551361,0.20157060027122498,5
