example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
14,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00040757.JPEG,-1,862.9734954833984,0.003631591796875,0.22585094524040517,0.8457763310914996,0.023085253781975894,21157,0.9663050816788111
15,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00035553.JPEG,-1,544.9067840576172,0.00177764892578125,0.21508349632429635,0.7384579326717657,0.014534782617209377,21160,0.9595955767019934
16,/home/projects/bagon/shared/imagenet512/val/n03792972/ILSVRC2012_val_00045705.JPEG,-1,562.5400772094727,0.00185394287109375,0.19664717424507244,0.6876844695710266,0.01822941910533868,21178,0.9605332280066
17,/home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00006269.JPEG,8212,590.3897018432617,0.0009918212890625,0.15881389646655236,0.9248548695871706,0.012683681835035194,21201,0.9541096200195183
18,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00037769.JPEG,-1,745.7560119628906,0.00156402587890625,0.19566991000037268,0.8768909866826253,0.02292435225942138,21229,0.9660708801326184
19,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00026916.JPEG,-1,275.20548248291016,0.00168609619140625,0.19994376895956817,0.4370754401683441,0.024071679855805727,21238,0.9592227593107274
20,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00008704.JPEG,-1,804.1968460083008,0.00141143798828125,0.1852951582744914,0.9049886409877207,0.01741110572706337,21251,0.9163727789690674
21,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00020253.JPEG,-1,1338.836410522461,0.00147247314453125,0.22126249377459128,0.9580903176317351,0.020604237327391514,21266,0.9650216198772634
22,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00015162.JPEG,-1,2345.3864669799805,0.0010986328125,0.24562641531040172,0.9645181181560117,0.017500927832227488,21269,0.9470411737463732
23,/home/projects/bagon/shared/imagenet512/val/n04523525/ILSVRC2012_val_00018504.JPEG,-1,84.22282409667969,0.00107574462890625,0.13282422498431562,0.2681368478926566,0.009205754766911035,21305,0.9792171111928069
24,/home/projects/bagon/shared/imagenet512/val/n02655020/ILSVRC2012_val_00043777.JPEG,5079,57.588539123535156,0.00099945068359375,0.09615399769440995,0.23161006010728039,0.03436401245449019,21334,0.9669465444050298
25,/home/projects/bagon/shared/imagenet512/val/n04486054/ILSVRC2012_val_00031751.JPEG,-1,398.40492248535156,0.001983642578125,0.19700828049451566,0.7113191353765239,0.018157515301186953,21361,0.9562458567344201
26,/home/projects/bagon/shared/imagenet512/val/n02417914/ILSVRC2012_val_00035284.JPEG,-1,148.0515899658203,0.0016632080078125,0.16402483515343183,0.3082586806408445,0.01878144863657342,21372,0.9535321726032588
27,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00042284.JPEG,-1,406.18280029296875,0.002716064453125,0.21372348855232204,0.5140502239291577,0.03583607287427049,21407,0.9357915865389825
28,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00041264.JPEG,-1,290.27252197265625,0.0029144287109375,0.19114586666247932,0.6298912792780829,0.023681209886940398,21413,0.9574734208634238
29,/home/projects/bagon/shared/imagenet512/val/n04429376/ILSVRC2012_val_00004328.JPEG,-1,643.1081314086914,0.00116729736328125,0.18787617692123706,0.8053864468554884,0.01577810282524321,21429,0.9418137578188799
30,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00043864.JPEG,-1,479.24816131591797,0.00127410888671875,0.19845577819734048,0.7432284169362475,0.03507445155267184,21430,0.9428682243401667
31,/home/projects/bagon/shared/imagenet512/val/n04192698/ILSVRC2012_val_00037414.JPEG,9542,239.97034454345703,0.00099945068359375,0.14698551042069008,0.7413968398575701,0.0241848131929917,21664,0.9746475356292035
32,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00049584.JPEG,7400,1749.7981185913086,0.00099945068359375,0.19861457974446586,0.9752884658296657,0.025683079731672415,21665,0.9609100669852342
33,/home/projects/bagon/shared/imagenet512/val/n03495258/ILSVRC2012_val_00022015.JPEG,8136,1620.5708236694336,0.0009765625,0.213842986781056,0.9785655049753489,0.015260534574037149,21672,0.9074675858782394
34,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00035669.JPEG,-1,696.7278442382812,0.004180908203125,0.22931141226732077,0.7164411595763878,0.02639605931201546,21676,0.9383464753424672
35,/home/projects/bagon/shared/imagenet512/val/n04505470/ILSVRC2012_val_00007790.JPEG,-1,113.52434539794922,0.00201416015625,0.13454069695868862,0.28699519605804,0.015873216246506387,21696,0.9657601603503212
36,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00029206.JPEG,-1,2953.8054809570312,0.0037994384765625,0.33400962630423,0.9624192578737254,0.017019263925343392,21704,0.926963832409375
37,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00013348.JPEG,-1,666.300537109375,0.00128173828125,0.19410581757638518,0.8713252239472016,0.01681872590574941,21747,0.9363235257083454
38,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00027128.JPEG,-1,739.2709503173828,0.00299072265625,0.23867172768720607,0.8009424894497316,0.016668814572166735,21761,0.9510878254564824
39,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00034908.JPEG,-1,810.1776428222656,0.003021240234375,0.22972942418640022,0.8949387388036926,0.01828927189498102,21772,0.8667995111541335
40,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00007931.JPEG,-1,1055.0652923583984,0.00213623046875,0.2104864704757962,0.9249920623100839,0.04907600087185845,21786,0.8976305106851559
41,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00029539.JPEG,-1,2687.7655868530273,0.0020294189453125,0.2625641139349443,0.9802273480283563,0.028296619511412567,21792,0.9519815944807657
42,/home/projects/bagon/shared/imagenet512/val/n02101556/ILSVRC2012_val_00000643.JPEG,-1,1112.571762084961,0.0031585693359375,0.2784233690361578,0.9025093528395192,0.024720817048011965,21803,0.9264641032082426
43,/home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00030683.JPEG,-1,1461.4400024414062,0.0027618408203125,0.2640594956880715,0.8884265115446806,0.0224505269711591,21806,0.9206024779194459
44,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00033768.JPEG,-1,354.37384033203125,0.003997802734375,0.20911097351367036,0.5662469046711454,0.03093865755765567,21834,0.9577662613439822
45,/home/projects/bagon/shared/imagenet512/val/n02939185/ILSVRC2012_val_00006370.JPEG,-1,271.0623321533203,0.0017242431640625,0.19318656359441624,0.57027520818387,0.012343304439791182,21838,0.9775018276495318
46,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00047905.JPEG,-1,926.7661819458008,0.00177001953125,0.24198233862002896,0.8930206473360632,0.023979023394466566,21887,0.8754160640653375
47,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00032885.JPEG,-1,458.01853942871094,0.00238037109375,0.20594855800523537,0.6735071967414087,0.0154559463354014,21911,0.8856353760124236
48,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00047912.JPEG,-1,131.5765151977539,0.00188446044921875,0.1728486586420752,0.20913687457087224,0.014451154721324029,21921,0.9551893963152399
49,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00025911.JPEG,-1,1304.8031616210938,0.0024566650390625,0.2252110033174046,0.9531504785036832,0.041600784556321574,21924,0.9285664681283085
50,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00034530.JPEG,-1,383.3412170410156,0.001190185546875,0.19346300458517832,0.7677228257483649,0.018089392233169202,21926,0.9702599975917182
51,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00011082.JPEG,-1,989.1129379272461,0.0019989013671875,0.22043304023515548,0.9231511887146303,0.023966808111169004,21948,0.9397658636822348
52,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00031749.JPEG,-1,623.7045440673828,0.00159454345703125,0.1946337473049118,0.8700897403141057,0.026525869140221682,21957,0.900197146632606
53,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00009703.JPEG,-1,507.8467712402344,0.0022430419921875,0.2020105369782234,0.8092377704324502,0.025294547843370728,21985,0.8898481458302253
54,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00030712.JPEG,-1,583.9416198730469,0.0035247802734375,0.2666220194657879,0.6799739743827478,0.017615947945628936,22009,0.9689842376622445
55,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00046817.JPEG,-1,285.70763397216797,0.001678466796875,0.14338980291364348,0.8117816933311806,0.018663484998815233,22011,0.9510914003773698
56,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00034276.JPEG,4239,66.48648452758789,0.000957489013671875,0.08592731244298914,0.32481810832637537,0.011757975536694859,22047,0.9736606163155903
57,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00048332.JPEG,9720,2558.6026916503906,0.00099945068359375,0.22667335236384856,0.9935254765835327,0.015551191319442638,22199,0.9342605809115787
58,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00013514.JPEG,-1,1180.9193496704102,0.001434326171875,0.23815042507147777,0.9100375261736755,0.012000016088815024,22207,0.9605036363172174
59,/home/projects/bagon/shared/imagenet512/val/n01518878/ILSVRC2012_val_00044483.JPEG,-1,916.4628753662109,0.00150299072265625,0.217519626891427,0.9192690369752059,0.017126550799969026,22224,0.961992549359731
60,/home/projects/bagon/shared/imagenet512/val/n01917289/ILSVRC2012_val_00007309.JPEG,9122,362.5253448486328,0.0009765625,0.16187936449232748,0.747535390911447,0.03697825901833932,22234,0.96842323002947
61,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00011354.JPEG,6807,414.3320083618164,0.00099945068359375,0.16936579410976998,0.7554020080178994,0.010966500780837315,22238,0.9463293354654349
62,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00020165.JPEG,8413,101.43269729614258,0.000972747802734375,0.10387618047961379,0.46423132465412675,0.026742939699175013,22253,0.9410114956596224
63,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00035105.JPEG,-1,2187.619873046875,0.004486083984375,0.3231713131753383,0.9596229982693664,0.027682712765693486,22277,0.972453561849005
64,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00015551.JPEG,-1,567.7424240112305,0.00140380859375,0.20409976573021602,0.8043752441394386,0.03705011745905877,22278,0.9540535751249929
65,/home/projects/bagon/shared/imagenet512/val/n01768244/ILSVRC2012_val_00033415.JPEG,6550,396.1112976074219,0.0009918212890625,0.14635510212850783,0.8387072424204445,0.020183819049392464,22298,0.9469679746224218
66,/home/projects/bagon/shared/imagenet512/val/n02086646/ILSVRC2012_val_00014888.JPEG,-1,1319.8516082763672,0.0024261474609375,0.2556915334886331,0.9404980011373836,0.020387019780222823,22317,0.9386755883392374
67,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00013589.JPEG,-1,438.4265899658203,0.0025482177734375,0.192572452453944,0.7439527260014873,0.015475740168102676,22320,0.9338152784296366
68,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00042586.JPEG,-1,796.8582916259766,0.0020599365234375,0.23449957400837249,0.7463367835845336,0.021178558610703717,22324,0.9674241462228246
69,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00049559.JPEG,-1,94.73982238769531,0.0020599365234375,0.11565147944025432,0.40541510002023284,0.01618250793241089,22371,0.9751486728508951
70,/home/projects/bagon/shared/imagenet512/val/n02437312/ILSVRC2012_val_00049007.JPEG,7344,53.68927001953125,0.0009918212890625,0.10600816302562631,0.22073921044851816,0.013382330296095868,22381,0.9799838581283905
71,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00038486.JPEG,-1,595.6384735107422,0.00311279296875,0.2107002680489281,0.7813767623039555,0.01710026814303678,22390,0.9303039962080731
72,/home/projects/bagon/shared/imagenet512/val/n02492035/ILSVRC2012_val_00016946.JPEG,-1,348.2771301269531,0.002471923828125,0.2215675241102695,0.4659327886480298,0.017382269722787277,22402,0.8829033038186315
73,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00020775.JPEG,-1,120.70954132080078,0.00164794921875,0.16549713779214945,0.23949113220231713,0.008602419984603751,22413,0.9808206773597226
74,/home/projects/bagon/shared/imagenet512/val/n02978881/ILSVRC2012_val_00012927.JPEG,-1,340.7002258300781,0.001800537109375,0.1920006984661836,0.6396860579802368,0.010296311299813949,22447,0.8964163369610357
75,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00025332.JPEG,-1,101.346435546875,0.00238037109375,0.15665537419682354,0.1489779231741208,0.01500213531134172,22468,0.9788326828530458
76,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00034091.JPEG,7542,384.65357971191406,0.00099945068359375,0.15663611398057226,0.7497034708503916,0.017297067404081427,22469,0.9459939234578545
77,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00042712.JPEG,-1,2980.4786682128906,0.00299072265625,0.35856979560124963,0.9658447066289878,0.018218988261576904,22475,0.9044134450900105
78,/home/projects/bagon/shared/imagenet512/val/n03788195/ILSVRC2012_val_00026188.JPEG,-1,41.84416961669922,0.001617431640625,0.10105356800316306,0.07938104022400908,0.007414009335916572,22478,0.9815446453268074
79,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00036927.JPEG,-1,476.83875274658203,0.00127410888671875,0.182068024552105,0.8027890833770395,0.022716472119444796,22529,0.9808241010236144
80,/home/projects/bagon/shared/imagenet512/val/n03930630/ILSVRC2012_val_00013704.JPEG,-1,753.3989410400391,0.00347900390625,0.2540955251555657,0.7947172851963853,0.036112347203322494,22718,0.9565322892985605
81,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00030034.JPEG,-1,231.11771392822266,0.00167083740234375,0.17984686812493375,0.4259716350768986,0.012082766245620408,22720,0.9670817515760327
82,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00047443.JPEG,8397,207.278564453125,0.0009765625,0.14176810379001692,0.5985713942263716,0.013884717962017385,22781,0.9859374076898024
83,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00040035.JPEG,-1,1189.3792419433594,0.0032196044921875,0.2649656124630848,0.9075519399511269,0.02930783180440337,22791,0.9546188520554338
84,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00044921.JPEG,-1,722.9040679931641,0.0031585693359375,0.22882441069818846,0.6916808553840608,0.01996893844873865,22816,0.9322382137922338
85,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00000669.JPEG,8767,70.07625579833984,0.00099945068359375,0.12410119367657953,0.23364494578524958,0.01117971737057675,22827,0.9606688937737151
86,/home/projects/bagon/shared/imagenet512/val/n02101388/ILSVRC2012_val_00027846.JPEG,-1,483.1645050048828,0.00299072265625,0.2289787247541497,0.5951251180190715,0.02401441088060585,22876,0.9632347275201465
87,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00040190.JPEG,-1,303.4328155517578,0.0012054443359375,0.13893993183926423,0.7838824642777674,0.025159534612527554,22904,0.9435143816361944
88,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00046374.JPEG,-1,1047.797477722168,0.00128936767578125,0.21667174025882044,0.8412105058730586,0.01115560871369543,22926,0.9676352128262637
89,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00010898.JPEG,-1,575.7363052368164,0.00188446044921875,0.2107041366167239,0.8118028440740098,0.03751643856965106,22928,0.9442278892183557
90,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00041533.JPEG,9633,860.5725479125977,0.00098419189453125,0.20537667228740009,0.9032950914119919,0.027802532498117233,22963,0.96001674024966
91,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00026858.JPEG,-1,400.5735168457031,0.002960205078125,0.21886954443163584,0.5146390793234883,0.04363813148990833,22976,0.9642040058266015
92,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00026793.JPEG,-1,1044.412826538086,0.00177001953125,0.19288290633567065,0.7847329264954666,0.007105598369898328,23145,0.9400899067900566
93,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00038270.JPEG,-1,623.6442489624023,0.00112152099609375,0.17721994661098434,0.9113167316471733,0.020320951467477515,23160,0.9486432021205784
94,/home/projects/bagon/shared/imagenet512/val/n02727426/ILSVRC2012_val_00041411.JPEG,6861,924.6603775024414,0.00095367431640625,0.17793132710298745,0.8909079209458699,0.013074145760283047,23161,0.9552328918687168
95,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00026929.JPEG,-1,1440.0856323242188,0.0020751953125,0.25591826112827115,0.9447152932250028,0.012857800271399088,23164,0.9403208987758
96,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00005568.JPEG,-1,1160.2947616577148,0.00113677978515625,0.23117702661047046,0.9264626243141522,0.005803944797472104,23177,0.9594862842859085
97,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00023190.JPEG,-1,319.05672454833984,0.00164031982421875,0.20336775364728762,0.5799079381627367,0.01387110171319454,23202,0.9637605218833891
98,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00009106.JPEG,-1,363.20662689208984,0.0017242431640625,0.18790064500736395,0.6901006828474089,0.007868442191469902,23228,0.9802035667891243
99,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00028746.JPEG,-1,118.7719497680664,0.00146484375,0.14821612581363297,0.3706294663268121,0.01561009103832637,23229,0.9802842232380409
100,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00031938.JPEG,-1,397.1990432739258,0.0019683837890625,0.2043235673037171,0.6477938985138424,0.01685614015866721,23233,0.9236516039788661
101,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00034264.JPEG,-1,1980.5669021606445,0.00122833251953125,0.23961709140367737,0.9738226738983641,0.026435753039854452,23238,0.9366916758339988
102,/home/projects/bagon/shared/imagenet512/val/n03127747/ILSVRC2012_val_00013542.JPEG,-1,2754.743133544922,0.002410888671875,0.2993514422897362,0.9858317919815035,0.02975112197858686,23283,0.9360860494286495
103,/home/projects/bagon/shared/imagenet512/val/n01669191/ILSVRC2012_val_00030593.JPEG,-1,326.2780227661133,0.00186920166015625,0.16095930625107252,0.7255349448738522,0.029562073896655716,23291,0.9084105089818951
104,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00001024.JPEG,-1,882.0399169921875,0.002349853515625,0.25682961121873543,0.8639219963774066,0.02235427109271041,23302,0.9387843277648988
105,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00040216.JPEG,-1,269.35569763183594,0.00183868408203125,0.17152329259194812,0.6512740152994669,0.03409696254440429,23304,0.9556206248262794
106,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00008382.JPEG,-1,481.8216323852539,0.00201416015625,0.2209366213945553,0.6531405389712706,0.01617732357242841,23368,0.9581038907316093
107,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00026417.JPEG,-1,649.4284057617188,0.0029144287109375,0.2384603167083171,0.7856478633570186,0.009984508002355261,23373,0.9355931422404868
108,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00018781.JPEG,-1,1244.7337188720703,0.0023651123046875,0.25922990236720034,0.8604770276378639,0.02384279032207322,23383,0.9427601638653698
109,/home/projects/bagon/shared/imagenet512/val/n03447721/ILSVRC2012_val_00021283.JPEG,-1,838.9539642333984,0.0032501220703125,0.2536523109587632,0.8815493890756783,0.024135515771445876,23433,0.9302966751545041
110,/home/projects/bagon/shared/imagenet512/val/n04118776/ILSVRC2012_val_00008999.JPEG,8933,146.53016662597656,0.00099945068359375,0.149430980903902,0.3975871593378071,0.027699596048363223,23444,0.9650013357713189
111,/home/projects/bagon/shared/imagenet512/val/n01807496/ILSVRC2012_val_00021474.JPEG,-1,853.5453491210938,0.00921630859375,0.27440011583861024,0.5572015497036356,0.016306963472463527,23447,0.9710811977515068
112,/home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00043330.JPEG,-1,501.07049560546875,0.00191497802734375,0.22465764513903533,0.6955495987681403,0.01544868242505715,23468,0.9168602231876395
113,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00029535.JPEG,-1,160.12743377685547,0.00119781494140625,0.13379586622823922,0.4984459653275337,0.01170261432595503,23518,0.9112623969591149
114,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00020146.JPEG,-1,3892.2640075683594,0.0024261474609375,0.36733540125055614,0.9817375872457559,0.014208757444687609,23555,0.9325618149729367
115,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00027785.JPEG,-1,204.93215942382812,0.001190185546875,0.15570696761000435,0.44963925669715454,0.02327821361571902,23556,0.9763344944327408
116,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00018000.JPEG,-1,582.9227066040039,0.0020294189453125,0.2079302625454999,0.7974728653513623,0.018808546541878444,23571,0.9506712983668608
117,/home/projects/bagon/shared/imagenet512/val/n01828970/ILSVRC2012_val_00000420.JPEG,-1,947.0582885742188,0.0017547607421875,0.20462463562656644,0.8923463438780039,0.014464628903880655,23572,0.9009945853713899
118,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00001857.JPEG,5678,62.25444030761719,0.0009918212890625,0.11617700056659297,0.179244265000633,0.011375513443825083,23574,0.9816961498037785
119,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00047319.JPEG,-1,688.1621704101562,0.0019683837890625,0.24919296964669332,0.75700460958238,0.014569681044537756,23581,0.9338901154522999
120,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00024232.JPEG,-1,703.3451156616211,0.00146484375,0.19701703955469582,0.8456044299439961,0.012152612915239459,23589,0.9416648606014248
121,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00029275.JPEG,6283,2255.98087310791,0.00099945068359375,0.2013946355944939,0.9812904224728708,0.025667302622509748,23597,0.9242085964812198
122,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00010751.JPEG,9418,2095.5103073120117,0.0009918212890625,0.2295658513361732,0.9663376434415968,0.020348466860163325,23617,0.9254237212488634
