example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
52,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00044803.JPEG,7490,2785.774948120117,0.00093841552734375,0.05408264278699792,0.9230409991475405,0.00013208604288483805,22314,0.9988829656091285
53,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00004579.JPEG,8107,548.3421058654785,0.000949859619140625,0.05023630638068769,0.43145079447416157,0.0006358326024388239,22340,0.9985128895697657
54,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00038142.JPEG,6354,1075.1062812805176,0.000919342041015625,0.04479894006730461,0.7252205097670499,0.00153800958643735,22356,0.9985754213632841
55,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00049944.JPEG,7639,1843.125087738037,0.000942230224609375,0.044975916706532705,0.9163522801608945,0.004355685683823607,22372,0.9995203446603651
56,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00024593.JPEG,3670,19.450088500976562,0.00096893310546875,0.01894954951406948,0.028155433223642872,0.00013300753452594183,22380,0.9998888086120369
57,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00027174.JPEG,5254,400.0436706542969,0.000946044921875,0.036006392317496305,0.4655783761870702,0.0010496549091055796,22449,0.9989384817142332
58,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00029156.JPEG,8510,513.8143615722656,0.0009765625,0.049204906979272336,0.46837757435937544,0.008352837987826489,22453,0.9973303233128415
59,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00006735.JPEG,7648,1257.8415412902832,0.000949859619140625,0.050112967144771384,0.76112832741676,0.0025939463179834865,22495,0.9993933286714008
60,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00004737.JPEG,4833,968.286693572998,0.000949859619140625,0.036587431028256776,0.7744342962942705,0.0013004504408629103,22498,0.9992079133320112
61,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00016047.JPEG,-1,1618.1389083862305,0.00136566162109375,0.06688804022999625,0.7101020346740525,0.0016815550849096361,22503,0.9988801763104544
62,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00038033.JPEG,-1,3174.7465286254883,0.0011749267578125,0.06847663059470825,0.8870621411058168,0.0056385316207818725,22570,0.9984805070510824
63,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00029352.JPEG,8046,315.8618850708008,0.00089263916015625,0.04536779370602874,0.3102525306947848,0.0016806607886012959,22689,0.9988554671238206
64,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00038001.JPEG,6786,2989.229148864746,0.00096893310546875,0.05339688446488532,0.9133783044113961,0.0005424310503712171,22740,0.9988841172506211
65,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00033234.JPEG,7261,280.499454498291,0.000942230224609375,0.04394616119926089,0.26156362289831686,0.0015286632500508546,22770,0.9990070236052639
66,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00032167.JPEG,5714,401.0598831176758,0.00093841552734375,0.03828771874657419,0.44519815600231954,0.0012914338373407608,22879,0.9992110639651995
67,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00029584.JPEG,7820,3573.5368576049805,0.0009002685546875,0.05691122751808732,0.940381538513762,0.0005870332888964214,22888,0.9983398901407458
68,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00023859.JPEG,7108,440.60023498535156,0.000946044921875,0.04454948132688243,0.41132259937082694,0.0003411458458404404,22899,0.9985399965708046
69,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00045231.JPEG,8183,126.61129379272461,0.000965118408203125,0.041416469379144616,0.11872730083707797,0.0024898106393822506,22910,0.9989573168207406
70,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00015153.JPEG,3332,52.163734436035156,0.0009918212890625,0.022628998119839764,0.08914896049513896,0.0005719847337755102,22916,0.9994804093721668
71,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00033879.JPEG,3667,127.06161880493164,0.000926971435546875,0.024959079750683722,0.2380912978757525,0.0017114910562580077,22937,0.9997815976776858
72,/home/projects/bagon/shared/imagenet512/val/n03590841/ILSVRC2012_val_00047113.JPEG,3281,1024.4876861572266,0.00091552734375,0.028208179702951666,0.8674320967690102,0.00012321600363496277,22962,0.999469257471434
73,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00038942.JPEG,6144,2230.3517990112305,0.0009765625,0.04322941294132364,0.9457464900065277,0.0030031090129762905,22986,0.9989300458377451
74,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00006140.JPEG,5911,98.83636093139648,0.000957489013671875,0.030909785072943514,0.1454018022864838,0.003661058700627162,23033,0.9986967538746225
75,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00022577.JPEG,5862,343.412166595459,0.000904083251953125,0.03728869142489878,0.4139489449650165,0.0021962828743803398,23045,0.9993349185413297
76,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00000539.JPEG,6155,554.5462799072266,0.00098419189453125,0.042527660427643284,0.5065886981419292,0.0009183016215499329,23098,0.9990565925091356
77,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00042425.JPEG,6673,656.856315612793,0.000946044921875,0.04517344499102256,0.5330205096663221,0.0019960157883450735,23176,0.9978126522031556
78,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00015981.JPEG,6557,1260.5811500549316,0.000957489013671875,0.04892585295392665,0.7275347992753792,0.0031255048368388216,23200,0.9989344947414036
79,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00045450.JPEG,8959,2202.6305503845215,0.000972747802734375,0.061228144007979074,0.8453433882564891,0.0007062838213027778,23220,0.999145830267564
80,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00031938.JPEG,9862,11127.987312316895,0.000946044921875,0.07094697291307804,0.9973247198425643,0.002135961993362967,23233,0.9947371485510718
81,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00007378.JPEG,9184,1560.984733581543,0.0009002685546875,0.060292996454578925,0.7443242685495635,0.003265926469011582,23236,0.9989801932455689
82,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00043129.JPEG,3974,59.48321533203125,0.00098419189453125,0.023196615625255507,0.12443702022805879,0.00248991734819215,23289,0.9997449124589335
83,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00028937.JPEG,9547,3582.1926879882812,0.00089263916015625,0.06156495731683876,0.9549493203060605,0.0026944624629359204,23292,0.9978569501993078
84,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00009177.JPEG,5859,1851.2230606079102,0.0009765625,0.04409107811272147,0.8862781833829506,0.0015643275459169548,23301,0.998104365901689
85,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00002309.JPEG,8406,224.8839111328125,0.000946044921875,0.045421169667408334,0.2061024916524284,0.002553675944307776,23334,0.999757531319068
86,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00003363.JPEG,5762,27.257080078125,0.00099945068359375,0.02475537036966021,0.02759440941078268,0.000308468475776702,23359,0.9998150945641375
87,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00016598.JPEG,5708,1766.19144821167,0.000949859619140625,0.04282445498642961,0.8972396158315158,0.0011294890979711703,23401,0.998410524343693
88,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00041778.JPEG,3824,95.29415130615234,0.0009918212890625,0.02611858158797638,0.16201763260456958,0.00021139655581059458,23561,0.9994233523896694
89,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010888.JPEG,7989,2061.595371246338,0.000965118408203125,0.05483376911153068,0.8461407260244842,0.0013384936232117006,23565,0.9969782694496762
90,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00047319.JPEG,6168,1510.4212608337402,0.000942230224609375,0.04494289496426643,0.8390138260189016,0.0020461178655566403,23581,0.9977855328883766
91,/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00033818.JPEG,6980,1424.1088371276855,0.000965118408203125,0.04985953656845615,0.7756555782743764,0.002114539270613225,23592,0.9986263247470435
92,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,-1,1411.681785583496,0.00165557861328125,0.06481145696374639,0.7395436629164823,0.008567558990724033,23596,0.9985454864324977
93,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00008638.JPEG,7359,572.5333938598633,0.00098419189453125,0.04334221479814202,0.5598543302113629,0.0006404717072846511,23603,0.9994583011699619
94,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00010491.JPEG,-1,5824.113525390625,0.00128173828125,0.07309448146487893,0.9685291810283047,0.001334759722338985,23613,0.9972651551702857
95,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00021501.JPEG,3797,401.5824432373047,0.00089263916015625,0.028299340299063613,0.5797922815171124,0.0010918885222476193,23619,0.9996740653563696
96,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00017125.JPEG,-1,1383.7000579833984,0.0012969970703125,0.06673009796916438,0.6428582354898279,0.0027232065965241414,23684,0.9989569850457678
97,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00016891.JPEG,8856,1779.1017379760742,0.00095367431640625,0.05686992898470521,0.8097132563005578,0.0021765657423273854,23691,0.9986879316466334
98,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00021070.JPEG,-1,1984.3116607666016,0.0011444091796875,0.06567946423474538,0.7947845813433234,0.0006993990951262852,23704,0.9984811198305764
99,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00045910.JPEG,-1,2749.026023864746,0.00109100341796875,0.06569195766522375,0.8769159730356505,0.0022164447452766023,23721,0.9962525282693817
100,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00042551.JPEG,7654,606.7231521606445,0.0009918212890625,0.04766169567320411,0.5176353754603232,0.003035928391514009,23732,0.9988233186720367
101,/home/projects/bagon/shared/imagenet512/val/n02277742/ILSVRC2012_val_00000810.JPEG,7992,2049.080451965332,0.00098419189453125,0.057385209483391625,0.8148870511942781,0.0008190355059040089,23733,0.9982566907590065
102,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00041712.JPEG,6777,579.1245231628418,0.000934600830078125,0.04556830760349415,0.5090564640916881,0.0021501255258864482,23740,0.9993865708632705
103,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00037098.JPEG,5477,175.40509796142578,0.00098419189453125,0.034184933863205556,0.22902801852405535,0.0013708038109438991,23743,0.9994887563685765
104,/home/projects/bagon/shared/imagenet512/val/n02859443/ILSVRC2012_val_00011886.JPEG,7553,324.4906806945801,0.000942230224609375,0.04093885494311587,0.3682484563798354,0.0028794780200740444,23751,0.9984254699813778
105,/home/projects/bagon/shared/imagenet512/val/n04131690/ILSVRC2012_val_00009845.JPEG,7826,424.72509765625,0.0009918212890625,0.04713610970935434,0.38162438465212745,0.0016261770472030257,23764,0.9992181497253456
106,/home/projects/bagon/shared/imagenet512/val/n04259630/ILSVRC2012_val_00017596.JPEG,7287,1477.5449600219727,0.00095367431640625,0.0476151542490815,0.8260326132865364,0.0035900503298710307,23775,0.99973133922313
107,/home/projects/bagon/shared/imagenet512/val/n04584207/ILSVRC2012_val_00021402.JPEG,-1,3574.419189453125,0.00115203857421875,0.06906048616345742,0.9143866744150986,0.004963493759591375,23780,0.9977425673751684
108,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00049205.JPEG,5351,1033.0042114257812,0.00092315673828125,0.03986518507505919,0.763898413610761,0.0009654249878596755,23951,0.9973152518677386
109,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00013600.JPEG,4259,109.01087188720703,0.0009765625,0.028375510458601115,0.161219210445687,7.477251761367487e-05,23952,0.9995451629290515
110,/home/projects/bagon/shared/imagenet512/val/n03721384/ILSVRC2012_val_00022878.JPEG,6347,1539.9367904663086,0.00099945068359375,0.045466331085041035,0.8572774594123743,0.0025524237370804226,23967,0.9993602053797025
111,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00001402.JPEG,7585,473.17479705810547,0.00099945068359375,0.04744029868324391,0.41406999045243553,0.0006530245172728932,23970,0.9993462047727771
112,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00014402.JPEG,5987,266.24364471435547,0.00096893310546875,0.039220851867578316,0.28456795993413625,0.0005418808267985131,23995,0.9974608364626819
113,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00019106.JPEG,4674,1561.3127365112305,0.0009918212890625,0.037743880126169825,0.892360478674911,0.0010091590390813865,24022,0.9992780958912966
114,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00007867.JPEG,2526,11.381568908691406,0.00093841552734375,0.01452012967312905,0.019062966817152357,0.00014822866143304747,24024,0.999824901965685
115,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00007391.JPEG,-1,4737.646255493164,0.0015716552734375,0.07165799820235724,0.9523359749031266,0.00327665766786267,24025,0.9982108146091926
116,/home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00020124.JPEG,8216,2286.3869247436523,0.00095367431640625,0.05570832453810085,0.898528917112571,0.0062141345383422975,24026,0.9978041174275335
117,/home/projects/bagon/shared/imagenet512/val/n02130308/ILSVRC2012_val_00001060.JPEG,3807,92.0723762512207,0.000926971435546875,0.026028745718969678,0.14926280535076616,0.0002225888214103522,24050,0.9997348910199185
118,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00034162.JPEG,8436,1948.3024063110352,0.00092315673828125,0.05744974582835381,0.8323894860434707,8.058668296329063e-05,24053,0.9960562841364599
119,/home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00027488.JPEG,8417,333.8689727783203,0.00099945068359375,0.04812559276233523,0.3043129638707334,0.0009925525976735017,24066,0.999316118334043
120,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00029220.JPEG,-1,1542.4591674804688,0.00138092041015625,0.06705218639861152,0.6820048260898466,5.766729902723089e-05,24083,0.9982681709388738
121,/home/projects/bagon/shared/imagenet512/val/n03930313/ILSVRC2012_val_00010851.JPEG,6036,176.81462860107422,0.00098419189453125,0.034299985901391064,0.25842909601883557,0.005039292431291975,24096,0.9991757952848613
122,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00006802.JPEG,-1,693.6170959472656,0.001129150390625,0.05745604930749596,0.4901214493703193,0.0019609174347063885,24101,0.9984293533344399
123,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00020160.JPEG,7183,870.0064125061035,0.000949859619140625,0.04433941021733516,0.6808889757128046,0.0012142316396799302,24109,0.9981764035403153
124,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00002259.JPEG,-1,3267.378952026367,0.00124359130859375,0.06364918678366095,0.9488352039112139,0.0018824545915525626,24133,0.9973539155570686
125,/home/projects/bagon/shared/imagenet512/val/n02092339/ILSVRC2012_val_00021668.JPEG,4894,93.7427978515625,0.00096893310546875,0.030009907914392578,0.13171166203450904,0.0002229021814202925,24210,0.9995080336823577
126,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00000201.JPEG,6612,2633.7668075561523,0.0009918212890625,0.05003968951982733,0.9292444007766991,0.000999603469490018,24293,0.9988233154703732
127,/home/projects/bagon/shared/imagenet512/val/n02088364/ILSVRC2012_val_00009664.JPEG,9113,1077.4092826843262,0.000926971435546875,0.051198898672174115,0.709214426510539,0.0030670933399623568,24317,0.999462184644291
